1925,20214,1,6,24,11.4,0.707106781,-0.244948974,-0.695701085,0.523832034,0.49214632,-0.721198327,-0.205429298
3589,20213,1,7,22,19,0.707106781,0.074226962,-0.781857906,-0.169034164,0.766401053,0.261947876,-0.735942041
3589,20213,1,7,22,17.8,0.707106781,-0.126185835,-0.765393155,0.284012796,0.712097175,-0.430822761,-0.62472843
3589,20213,1,3,22,19.95,0.707106781,-1.009486682,0.820711235,-0.305996087,-0.325351211,0.840517237,-1.054907598
3589,20213,1,4,22,21.13,0.707106781,-0.7793831,0.16987442,0.580505072,-0.903962682,0.56256972,0.19184922
3589,20213,1,9,22,2.47,0.707106781,0.326598632,-0.621914606,-0.659640339,0.276740643,0.808377521,0.152467692
1926,20213,1,11,23,5.01,0.707106781,0.964950505,0.681675556,0.076474034,-0.566363407,-0.96467018,-0.947562321
1926,20213,1,7,23,14.68,0.707106781,0.037113481,-0.788391538,-0.084907521,0.788198133,0.132679905,-0.781400314
1926,20213,1,3,23,15.06,0.707106781,-0.816496581,0.263523138,0.485029661,-0.906798974,0.716591297,-0.043934453
1926,20213,1,6,23,16.49,0.707106781,-0.163299316,-0.748405713,0.363079346,0.657006956,-0.538438883,-0.514935796
1929,20213,1,9,23,18.2,0.707106781,0.460207164,-0.45569902,-0.806326802,-0.142675761,0.701941778,0.668580794
1929,20213,1,7,23,18.07,0.707106781,0,-0.790569415,0,0.795495129,0,-0.796721799
1929,20213,1,11,23,27.15,0.707106781,1.202476783,1.49567893,1.671348597,1.751182037,1.745331026,1.661392358
1929,20213,1,11,23,15.56,0.707106781,0.927837024,0.57060382,-0.092403955,-0.713066908,-0.982321221,-0.769022075
1929,20213,1,3,23,22.12,0.707106781,-0.853610062,0.361527611,0.372374924,-0.878777032,0.845384389,-0.294183631
1929,20213,1,10,23,19.7,0.707106781,0.690310746,-0.037111027,-0.74422718,-0.795024674,-0.145366811,0.632952555
1929,20213,1,6,23,23.75,0.707106781,-0.200412797,-0.727062517,0.438710031,0.589140834,-0.63180496,-0.383995981
1929,20213,1,2,23,21.32,0.707106781,-1.083713644,1.066375781,-0.757166857,0.256426342,0.307804875,-0.799648423
3590,20214,1,9,24,16.22,0.707106781,0.460207164,-0.45569902,-0.806326802,-0.142675761,0.701941778,0.668580794
3590,20214,1,6,24,14.73,0.707106781,-0.230103582,-0.706851816,0.496216006,0.526261427,-0.694387246,-0.267059219
3590,20214,1,7,24,13.18,0.707106781,0.022268089,-0.789785379,-0.050994489,0.792866407,0.079826966,-0.791196322
3590,20214,1,5,24,5.25,0.707106781,-0.430516379,-0.497514262,0.783291928,-0.045744783,-0.753527953,0.573725682
3590,20214,1,10,24,14.6,0.707106781,0.697733442,-0.020820506,-0.733927913,-0.808723995,-0.180814503,0.604668705
3590,20214,1,11,24,13.47,0.707106781,1.18763139,1.439576814,1.543432371,1.52129975,1.387774557,1.158434375
3590,20214,1,11,24,13.47,0.707106781,0.972373201,0.704412594,0.112660984,-0.531312609,-0.952413537,-0.974925098
3591,20214,1,6,23,18.71,0.707106781,-0.185567405,-0.736122486,0.408920037,0.617765699,-0.596350083,-0.438634726
3591,20214,1,5,23,15.53,0.707106781,-0.385980202,-0.55501022,0.737994728,0.09695632,-0.800905816,0.405951657
3591,20214,1,2,23,18.43,0.707106781,-1.039177467,0.916886291,-0.475919412,-0.121312592,0.682109132,-1.031992705
3591,20214,1,10,23,16.25,0.707106781,0.742269619,0.080581456,-0.659582034,-0.874306267,-0.392989163,0.400960841
3591,20214,1,9,23,17.06,0.707106781,0.504743341,-0.387749252,-0.829134701,-0.287882692,0.595404562,0.777377324
3591,20214,1,7,23,18.33,0.707106781,0.066804266,-0.783513093,-0.152308788,0.771909657,0.236529563,-0.747386484
1933,20214,1,3,23,20.23,0.707106781,-0.964950505,0.681675556,-0.076474034,-0.566363407,0.96467018,-0.947562321
1933,20214,1,7,23,11.41,0.707106781,-0.111340443,-0.77096852,0.25159905,0.730385619,-0.384448611,-0.661855272
1933,20214,1,1,23,13.86,0.707106781,-1.195054087,1.467540757,-1.606887598,1.63458569,-1.562456907,1.401446272
1933,20214,1,6,23,17.4,0.707106781,-0.31175324,-0.636898401,0.637178109,0.31902928,-0.800596816,0.086637669
1933,20214,1,8,23,14.56,0.707106781,0.141031228,-0.759120869,-0.316001744,0.691645282,0.475392883,-0.583608209
1933,20214,1,11,23,7.43,0.707106781,0.816496581,0.263523138,-0.485029661,-0.906798974,-0.716591297,-0.043934453
1934,20214,1,7,23,21.63,0.707106781,-0.066804266,-0.783513093,0.152308788,0.771909657,-0.236529563,-0.747386484
1934,20214,1,10,23,22,0.707106781,0.62350648,-0.175885361,-0.811526412,-0.642819469,0.162615419,0.808806868
1934,20214,1,9,23,23.69,0.707106781,0.393402898,-0.545863135,-0.746392816,0.073524194,0.795519292,0.4356457
1934,20214,1,3,23,25.33,0.707106781,-0.920414328,0.548912164,0.123811929,-0.736965715,0.977964304,-0.726695107
1934,20214,1,6,23,25.76,0.707106781,-0.267217063,-0.677668262,0.563694319,0.437844083,-0.75540412,-0.110034905
1935,20224,1,8,24,20.14,0.707106781,0.207835493,-0.722271187,-0.453355147,0.574112184,0.648522099,-0.35565859
1935,20224,1,6,24,22.04,0.707106781,-0.25237167,-0.689864374,0.537333944,0.474452784,-0.733418936,-0.173978233
1935,20224,1,2,24,20.89,0.707106781,-1.105981732,1.143472633,-0.910019137,0.480061787,0.049940801,-0.57068444
1935,20224,1,5,24,21.06,0.707106781,-0.452784468,-0.466414176,0.80113344,-0.118387019,-0.71632326,0.646372403
1936,20221,1,2,27,17.84,0.707106781,-1.098559036,1.117599452,-0.858145899,0.402824583,0.141573657,-0.656536915
1936,20221,1,10,27,11.35,0.707106781,0.62350648,-0.175885361,-0.811526412,-0.642819469,0.162615419,0.808806868
1936,20221,1,9,27,18.68,0.707106781,0.319175936,-0.629493619,-0.648543535,0.298038231,0.804956358,0.11959588
1936,20221,1,5,27,11.99,0.707106781,-0.40824829,-0.527046277,0.762189468,0.02618914,-0.78173596,0.493115056
1936,20221,1,6,27,18.94,0.707106781,-0.170722012,-0.744485534,0.378505341,0.644429059,-0.558343702,-0.490304751
1936,20221,1,3,27,17.15,0.707106781,-0.846187366,0.341578256,0.3963177,-0.88705022,0.822149589,-0.243691651
1936,20221,1,8,27,18.68,0.707106781,0.103917747,-0.773494858,-0.235248496,0.738706341,0.360647549,-0.678857518
3592,20224,1,9,24,16.19,0.707106781,0.423093683,-0.507532497,-0.776611773,-0.021664967,0.763934011,0.547671465
3592,20224,1,6,24,19.45,0.707106781,-0.267217063,-0.677668262,0.563694319,0.437844083,-0.75540412,-0.110034905
3592,20224,1,11,24,15.08,0.707106781,0.93525972,0.592469707,-0.060215102,-0.687404722,-0.984205123,-0.809456565
3592,20224,1,10,24,16.58,0.707106781,0.660619961,-0.10053081,-0.779676981,-0.733351888,-0.005264076,0.728823662
1937,20214,1,6,23,7.16,0.707106781,-0.222680886,-0.712165837,0.482114382,0.542663765,-0.679833027,-0.297148425
1937,20214,1,7,23,8.7,0.707106781,-0.022268089,-0.789785379,0.050994489,0.792866407,-0.079826966,-0.791196322
1937,20214,1,2,23,16.61,0.707106781,-1.105981732,1.143472633,-0.910019137,0.480061787,0.049940801,-0.57068444
1938,20224,1,1,24,13.4,0.707106781,-1.165363302,1.356730366,-1.359038847,1.200823555,-0.910832603,0.524637761
1938,20224,1,5,24,20.78,0.707106781,-0.512166037,-0.375814486,0.831485666,-0.311813951,-0.574375331,0.7910105
1938,20224,1,6,24,12.24,0.707106781,-0.31175324,-0.636898401,0.637178109,0.31902928,-0.800596816,0.086637669
1939,20223,1,3,35,27.05,0.707106781,-0.972373201,0.704412594,-0.112660984,-0.531312609,0.952413537,-0.974925098
1939,20223,1,7,35,26,0.707106781,0.074226962,-0.781857906,-0.169034164,0.766401053,0.261947876,-0.735942041
1939,20223,1,5,35,23.92,0.707106781,-0.40824829,-0.527046277,0.762189468,0.02618914,-0.78173596,0.493115056
1939,20223,1,4,35,25.46,0.707106781,-0.660619961,-0.10053081,0.779676981,-0.733351888,0.005264076,0.728823662
1939,20223,1,9,35,22.05,0.707106781,0.31175324,-0.636898401,-0.637178109,0.31902928,0.800596816,0.086637669
3593,20221,1,5,26,34.79,0.707106781,-0.46762986,-0.444809635,0.811132849,-0.166971282,-0.686580857,0.689703212
3593,20221,1,8,26,29.75,0.707106781,0.207835493,-0.722271187,-0.453355147,0.574112184,0.648522099,-0.35565859
3593,20221,1,7,26,28.69,0.707106781,-0.029690785,-0.789175574,0.067963499,0.790823248,-0.106308153,-0.786906308
3593,20221,1,9,26,28.19,0.707106781,0.482475252,-0.422508172,-0.819558008,-0.215507233,0.65295379,0.728498599
3593,20221,1,3,26,35.79,0.707106781,-0.920414328,0.548912164,0.123811929,-0.736965715,0.977964304,-0.726695107
1941,20224,1,5,24,24.32,0.707106781,-0.460207164,-0.45569902,0.806326802,-0.142675761,-0.701941778,0.668580794
1941,20224,1,9,24,20.26,0.707106781,0.46762986,-0.444809635,-0.811132849,-0.166971282,0.686580857,0.689703212
1941,20224,1,8,24,21,0.707106781,0.230103582,-0.706851816,-0.496216006,0.526261427,0.694387246,-0.267059219
1941,20224,1,6,24,22.55,0.707106781,-0.207835493,-0.722271187,0.453355147,0.574112184,-0.648522099,-0.35565859
1941,20224,1,7,24,22.11,0.707106781,0,-0.790569415,0,0.795495129,0,-0.796721799
1941,20224,1,10,24,9.51,0.707106781,0.742269619,0.080581456,-0.659582034,-0.874306267,-0.392989163,0.400960841
1941,20224,1,4,24,27.79,0.707106781,-0.660619961,-0.10053081,0.779676981,-0.733351888,0.005264076,0.728823662
1941,20224,1,11,24,9.51,0.707106781,0.957527809,0.659112749,0.041099197,-0.599459252,-0.973854284,-0.917073788
1943,20224,1,3,25,28.58,0.707106781,-0.823919277,0.282775573,0.463898048,-0.90379577,0.744699186,-0.093284378
1943,20224,1,10,25,12.06,0.707106781,0.578970303,-0.260561225,-0.832497685,-0.518730705,0.346894902,0.846363179
1943,20224,1,6,25,29.4,0.707106781,-0.163299316,-0.748405713,0.363079346,0.657006956,-0.538438883,-0.514935796
1943,20224,1,7,25,14.31,0.707106781,0.066804266,-0.783513093,-0.152308788,0.771909657,0.236529563,-0.747386484
1943,20224,1,4,25,32.83,0.707106781,-0.62350648,-0.175885361,0.811526412,-0.642819469,-0.162615419,0.808806868
1943,20224,1,11,25,12.06,0.707106781,0.794228492,0.206811217,-0.54432645,-0.90853754,-0.626559673,0.100136159
1943,20224,1,5,25,30.42,0.707106781,-0.37113481,-0.572781697,0.720230263,0.143270883,-0.808680726,0.344912987
1943,20224,1,9,25,26.77,0.707106781,0.304330544,-0.644128954,-0.625550308,0.339701019,0.795309934,0.053645323
1943,20224,1,11,25,5.6,0.707106781,1.098559036,1.117599452,0.858145899,0.402824583,-0.141573657,-0.656536915
1944,20214,1,11,23,21.91,0.707106781,0.786805796,0.188255703,-0.562746854,-0.906802065,-0.594910695,0.146488955
1944,20214,1,8,23,22.53,0.707106781,0.111340443,-0.77096852,-0.25159905,0.730385619,0.384448611,-0.661855272
1944,20214,1,9,23,24.95,0.707106781,0.319175936,-0.629493619,-0.648543535,0.298038231,0.804956358,0.11959588
1944,20214,1,7,23,25.84,0.707106781,-0.141031228,-0.759120869,0.316001744,0.691645282,-0.475392883,-0.583608209
1944,20214,1,3,23,20.62,0.707106781,-0.994641289,0.773669088,-0.226156988,-0.414036822,0.895927473,-1.035466542
1944,20214,1,6,23,25.64,0.707106781,-0.341444025,-0.606233891,0.681003093,0.23327844,-0.812364461,0.21774107
1945,20214,1,10,23,23.42,0.707106781,0.571547607,-0.274064064,-0.834251017,-0.496755608,0.375316646,0.846598729
1945,20214,1,7,23,28.89,0.707106781,-0.118763139,-0.768267953,0.267855899,0.721514345,-0.407848758,-0.643804118
1945,20214,1,1,23,20.66,0.707106781,-1.202476783,1.49567893,-1.671348597,1.751182037,-1.745331026,1.661392358
1945,20214,1,6,23,27.7,0.707106781,-0.319175936,-0.629493619,0.648543535,0.298038231,-0.804956358,0.11959588
1945,20214,1,11,23,21.32,0.707106781,0.809073885,0.244444934,-0.505474101,-0.90856845,-0.687478255,0.004824209
1945,20214,1,3,23,27.05,0.707106781,-0.972373201,0.704412594,-0.112660984,-0.531312609,0.952413537,-0.974925098
1945,20214,1,8,23,25.6,0.707106781,0.133608531,-0.762344127,-0.300063493,0.702139067,0.45334568,-0.604654038
1945,20214,1,9,23,13.75,0.707106781,0.341444025,-0.606233891,-0.681003093,0.23327844,0.812364461,0.21774107
1946,20214,1,5,23,24.06,0.707106781,-0.385980202,-0.55501022,0.737994728,0.09695632,-0.800905816,0.405951657
1946,20214,1,9,23,22.5,0.707106781,0.504743341,-0.387749252,-0.829134701,-0.287882692,0.595404562,0.777377324
1946,20214,1,6,23,22.53,0.707106781,-0.185567405,-0.736122486,0.408920037,0.617765699,-0.596350083,-0.438634726
1946,20214,1,8,23,11.42,0.707106781,0.274639759,-0.671308861,-0.576540291,0.418949954,0.765136085,-0.077637618
1946,20214,1,7,23,24.56,0.707106781,0.066804266,-0.783513093,-0.152308788,0.771909657,0.236529563,-0.747386484
1946,20214,1,10,23,21.49,0.707106781,0.742269619,0.080581456,-0.659582034,-0.874306267,-0.392989163,0.400960841
1946,20214,1,2,23,25.36,0.707106781,-1.039177467,0.916886291,-0.475919412,-0.121312592,0.682109132,-1.031992705
3594,20214,1,10,23,6.66,0.707106781,0.56412491,-0.287392672,-0.835523329,-0.474474009,0.403006876,0.845169152
3594,20214,1,7,23,10.97,0.707106781,-0.126185835,-0.765393155,0.284012796,0.712097175,-0.430822761,-0.62472843
3594,20214,1,6,23,11.45,0.707106781,-0.326598632,-0.621914606,0.659640339,0.276740643,-0.808377521,0.152467692
3594,20214,1,8,23,8.24,0.707106781,0.126185835,-0.765393155,-0.284012796,0.712097175,0.430822761,-0.62472843
3594,20214,1,9,23,2.65,0.707106781,0.334021329,-0.614161364,-0.670462274,0.255149588,0.810850044,0.185200431
3595,20224,1,6,24,20.5,0.707106781,-0.356289417,-0.589856254,0.701216393,0.188750856,-0.812485221,0.282032516
3595,20224,1,11,24,16.85,0.707106781,0.846187366,0.341578256,-0.3963177,-0.88705022,-0.822149589,-0.243691651
3595,20224,1,10,24,9.97,0.707106781,0.571547607,-0.274064064,-0.834251017,-0.496755608,0.375316646,0.846598729
3595,20224,1,5,24,21.27,0.707106781,-0.556702214,-0.30054705,0.836320866,-0.451908896,-0.429939973,0.842100773
3595,20224,1,7,24,23.43,0.707106781,-0.103917747,-0.773494858,0.235248496,0.738706341,-0.360647549,-0.678857518
3595,20224,1,8,24,22.06,0.707106781,0.103917747,-0.773494858,-0.235248496,0.738706341,0.360647549,-0.678857518
3595,20224,1,9,24,22.13,0.707106781,0.334021329,-0.614161364,-0.670462274,0.255149588,0.810850044,0.185200431
3596,20221,1,7,27,28.06,0.707106781,-0.126185835,-0.765393155,0.284012796,0.712097175,-0.430822761,-0.62472843
3596,20221,1,10,27,18.56,0.707106781,0.668042657,-0.08493721,-0.771664127,-0.749746416,-0.03993964,0.707483575
3596,20221,1,4,27,25.6,0.707106781,-0.593815695,-0.233032858,0.827522968,-0.561667929,-0.287966343,0.840802851
3596,20221,1,8,27,16.72,0.707106781,0.148453924,-0.75572338,-0.331821301,0.680621379,0.496940065,-0.561619621
3596,20221,1,2,27,29.81,0.707106781,-1.054022859,0.9660192,-0.56610359,-0.005296057,0.57678867,-0.984018283
3596,20221,1,4,27,15.64,0.707106781,-0.801651189,0.22554096,0.525237615,-0.909137104,0.657441294,0.052882167
1950,20224,1,7,24,20.13,0.707106781,-0.029690785,-0.789175574,0.067963499,0.790823248,-0.106308153,-0.786906308
1950,20224,1,2,24,18.54,0.707106781,-1.135672517,1.248707658,-1.12688263,0.816975942,-0.377426683,-0.12071543
1950,20224,1,8,24,19.82,0.707106781,0.178144709,-0.740391125,-0.393787653,0.631346286,0.577654903,-0.464859278
1952,20214,1,6,23,25.38,0.707106781,-0.170722012,-0.744485534,0.378505341,0.644429059,-0.558343702,-0.490304751
1952,20214,1,9,23,23.07,0.707106781,0.519588733,-0.363705488,-0.833405586,-0.335614205,0.55244718,0.803244376
1952,20214,1,3,23,28.68,0.707106781,-1.024332074,0.868450303,-0.38923357,-0.227886254,0.769624887,-1.054657048
1952,20214,1,5,23,25.72,0.707106781,-0.37113481,-0.572781697,0.720230263,0.143270883,-0.808680726,0.344912987
1952,20214,1,8,23,25.3,0.707106781,0.289485151,-0.658067368,-0.601532568,0.380036981,0.782002103,-0.01223511
1952,20214,1,11,23,20.69,0.707106781,0.757115011,0.115775951,-0.629869086,-0.889136622,-0.462119747,0.321146942
1956,20224,1,7,24,16.99,0.707106781,-0.111340443,-0.77096852,0.25159905,0.730385619,-0.384448611,-0.661855272
1956,20224,1,10,24,13.46,0.707106781,0.56412491,-0.287392672,-0.835523329,-0.474474009,0.403006876,0.845169152
1956,20224,1,11,24,13.07,0.707106781,0.838764669,0.321803132,-0.419548314,-0.89395505,-0.797564586,-0.19328851
1956,20224,1,8,24,14.82,0.707106781,0.09649505,-0.775846965,-0.218810483,0.746472151,0.336471073,-0.69478796
1956,20224,1,5,24,17.18,0.707106781,-0.56412491,-0.287392672,0.835523329,-0.474474009,-0.403006876,0.845169152
1957,20231,1,1,39,32.52,0.707106781,-1.195054087,1.467540757,-1.606887598,1.63458569,-1.562456907,1.401446272
1957,20231,1,6,39,32.88,0.707106781,-0.200412797,-0.727062517,0.438710031,0.589140834,-0.63180496,-0.383995981
1957,20231,1,8,39,26.23,0.707106781,0.178144709,-0.740391125,-0.393787653,0.631346286,0.577654903,-0.464859278
1957,20231,1,4,39,41.64,0.707106781,-0.734846923,0.063245553,0.67349833,-0.8654987,0.357972531,0.438760431
1957,20231,1,3,39,33.33,0.707106781,-0.972373201,0.704412594,-0.112660984,-0.531312609,0.952413537,-0.974925098
1958,20224,1,5,23,31.09,0.707106781,-0.452784468,-0.466414176,0.80113344,-0.118387019,-0.71632326,0.646372403
1958,20224,1,8,23,29.44,0.707106781,0.207835493,-0.722271187,-0.453355147,0.574112184,0.648522099,-0.35565859
1958,20224,1,11,23,22.81,0.707106781,0.950105112,0.636724171,0.006530227,-0.630639059,-0.98009039,-0.883724426
1958,20224,1,9,23,28.31,0.707106781,0.437939075,-0.487321797,-0.789609756,-0.0699035,0.742121562,0.598894631
1958,20224,1,6,23,30.38,0.707106781,-0.25237167,-0.689864374,0.537333944,0.474452784,-0.733418936,-0.173978233
1959,20221,1,6,27,26.33,0.707106781,-0.178144709,-0.740391125,0.393787653,0.631346286,-0.577654903,-0.464859278
1959,20221,1,5,27,26.63,0.707106781,-0.415670987,-0.517376502,0.769575537,0.002318666,-0.773337186,0.52078381
1959,20221,1,11,27,22.34,0.707106781,0.927837024,0.57060382,-0.092403955,-0.713066908,-0.982321221,-0.769022075
1959,20221,1,8,27,24.07,0.707106781,0.09649505,-0.775846965,-0.218810483,0.746472151,0.336471073,-0.69478796
1959,20221,1,9,27,24.07,0.707106781,0.31175324,-0.636898401,-0.637178109,0.31902928,0.800596816,0.086637669
1959,20221,1,4,27,13.97,0.707106781,-0.645774569,-0.131195321,0.794040981,-0.698771991,-0.063113302,0.766173859
1959,20221,1,10,27,25.37,0.707106781,0.616083784,-0.19043358,-0.816297059,-0.623182989,0.194808834,0.819451739
1959,20221,1,11,27,22.92,0.707106781,1.180208694,1.411787101,1.480976668,1.411275986,1.221077977,0.931712489
1959,20221,1,3,27,30.18,0.707106781,-0.853610062,0.361527611,0.372374924,-0.878777032,0.845384389,-0.294183631
1959,20221,1,2,27,26.53,0.707106781,-1.105981732,1.143472633,-0.910019137,0.480061787,0.049940801,-0.57068444
1961,20221,1,11,28,8.14,0.707106781,0.972373201,0.704412594,0.112660984,-0.531312609,-0.952413537,-0.974925098
1961,20221,1,8,28,18.93,0.707106781,0.103917747,-0.773494858,-0.235248496,0.738706341,0.360647549,-0.678857518
1961,20221,1,5,28,21.78,0.707106781,-0.385980202,-0.55501022,0.737994728,0.09695632,-0.800905816,0.405951657
1961,20221,1,7,28,18.93,0.707106781,-0.111340443,-0.77096852,0.25159905,0.730385619,-0.384448611,-0.661855272
1961,20221,1,2,28,17.22,0.707106781,-1.061445555,0.990847,-0.612523172,0.056359029,0.517071433,-0.949585662
1962,20224,1,11,24,20.55,0.707106781,0.801651189,0.22554096,-0.525237615,-0.909137104,-0.657441294,0.052882167
1962,20224,1,10,24,21.7,0.707106781,0.52701143,-0.351422261,-0.834888214,-0.359262569,0.529636468,0.814039489
1962,20224,1,8,24,22.46,0.707106781,0.289485151,-0.658067368,-0.601532568,0.380036981,0.782002103,-0.01223511
1962,20224,1,7,24,21.38,0.707106781,0.05938157,-0.784994049,-0.135527189,0.776846071,0.210866787,-0.757667418
1962,20224,1,4,24,20.34,0.707106781,-0.601238391,-0.219007329,0.82428909,-0.582582577,-0.257517817,0.835437175
5478,20234,1,7,36,10.94,0.707106781,-0.111340443,-0.77096852,0.25159905,0.730385619,-0.384448611,-0.661855272
5478,20234,1,3,36,16.18,0.707106781,-0.831341973,0.302202237,0.442073015,-0.89952563,0.771718695,-0.143109806
5478,20234,1,5,36,13.11,0.707106781,-0.571547607,-0.274064064,0.834251017,-0.496755608,-0.375316646,0.846598729
